time,open,close,high,low,volume
2024-05-10 18:00:00,2364.76,2363.25,2370.85,2361.59,37818
2024-05-10 22:00:00,2363.25,2360.19,2364.96,2359.33,3781
2024-05-12 22:00:00,2361.4,2360.32,2362.98,2359.65,6596
2024-05-13 02:00:00,2359.87,2357.01,2364.36,2354.7,35742
2024-05-13 06:00:00,2357.0,2348.54,2357.0,2346.44,35204
2024-05-13 10:00:00,2348.53,2344.41,2350.27,2338.3,41513
2024-05-13 14:00:00,2344.42,2335.86,2349.73,2332.06,60218
2024-05-13 18:00:00,2335.86,2337.22,2338.34,2334.35,32574
2024-05-13 22:00:00,2337.23,2338.22,2339.19,2335.19,19158
2024-05-14 02:00:00,2338.0,2343.05,2344.32,2334.75,31647
2024-05-14 06:00:00,2343.05,2339.06,2345.83,2335.97,34558
2024-05-14 10:00:00,2339.07,2343.48,2348.13,2337.66,41036
2024-05-14 14:00:00,2343.49,2347.86,2356.77,2336.52,72562
2024-05-14 18:00:00,2347.85,2356.55,2359.53,2346.3,38367
2024-05-14 22:00:00,2356.46,2355.67,2358.19,2354.95,6881
2024-05-15 02:00:00,2355.87,2360.29,2360.89,2354.79,31118
2024-05-15 02:00:00,2355.87,2360.29,2360.89,2354.79,31118
2024-05-15 06:00:00,2360.28,2362.41,2364.6,2355.62,36982
2024-05-15 10:00:00,2362.4,2362.65,2374.19,2361.92,44690
2024-05-15 14:00:00,2362.63,2377.45,2385.58,2351.72,81056
2024-05-15 18:00:00,2377.49,2386.28,2390.14,2376.98,42104
2024-05-15 22:00:00,2386.38,2391.74,2391.82,2385.45,11739
2024-05-16 02:00:00,2391.27,2388.55,2397.14,2386.47,44985
2024-05-16 06:00:00,2388.56,2389.26,2394.36,2384.71,41653
2024-05-16 10:00:00,2389.26,2384.54,2391.26,2380.78,42599
2024-05-16 14:00:00,2384.55,2381.4,2386.24,2370.86,67865
2024-05-16 18:00:00,2381.4,2378.01,2383.64,2377.76,35224
2024-05-16 22:00:00,2378.01,2377.69,2379.57,2375.73,8126
2024-05-17 02:00:00,2377.74,2377.78,2381.07,2373.84,33657
2024-05-17 06:00:00,2377.78,2383.74,2387.71,2376.48,36688
2024-05-17 10:00:00,2383.81,2389.7,2390.03,2381.28,37938
2024-05-17 14:00:00,2389.68,2407.67,2419.01,2386.74,70428
2024-05-17 18:00:00,2407.68,2416.4,2419.04,2405.64,45001
2024-05-17 22:00:00,2416.41,2414.15,2422.61,2412.84,6377
2024-05-19 22:00:00,2425.08,2420.09,2425.09,2416.62,11321
2024-05-20 02:00:00,2420.1,2437.46,2440.38,2416.37,52402
2024-05-20 02:00:00,2420.1,2437.46,2440.38,2416.37,52402
2024-05-20 06:00:00,2437.45,2442.09,2449.95,2431.76,54069
2024-05-20 10:00:00,2442.1,2430.45,2447.01,2427.48,53608
2024-05-20 14:00:00,2430.43,2424.8,2430.67,2407.21,81620
2024-05-20 18:00:00,2424.7,2426.55,2437.21,2422.35,47772
2024-05-20 22:00:00,2426.72,2426.02,2430.43,2423.21,12483
2024-05-21 02:00:00,2426.03,2413.6,2432.84,2406.14,55443
2024-05-21 06:00:00,2413.59,2419.07,2422.01,2408.47,48763
2024-05-21 10:00:00,2419.08,2423.34,2423.59,2412.04,44961
2024-05-21 14:00:00,2423.34,2423.24,2433.84,2419.92,74154
2024-05-21 18:00:00,2423.19,2423.25,2424.97,2417.25,43515
2024-05-21 22:00:00,2423.26,2421.57,2423.33,2420.18,8324
2024-05-22 02:00:00,2421.57,2414.01,2426.36,2412.39,39367
2024-05-22 06:00:00,2414.0,2417.16,2418.45,2411.45,42369
2024-05-22 10:00:00,2417.15,2408.48,2419.21,2404.63,46788
2024-05-22 14:00:00,2408.49,2391.96,2414.91,2382.09,78318
2024-05-22 18:00:00,2391.77,2379.1,2394.88,2374.84,53303
2024-05-22 22:00:00,2379.06,2382.0,2382.62,2377.25,12935
2024-05-23 02:00:00,2382.11,2372.4,2383.54,2366.59,43666
2024-05-23 06:00:00,2372.34,2355.94,2373.88,2354.82,46435
2024-05-23 10:00:00,2355.96,2368.0,2369.3,2354.96,42438
2024-05-23 14:00:00,2367.99,2345.94,2369.75,2340.31,81750
2024-05-23 18:00:00,2345.92,2331.47,2349.94,2330.88,54891
2024-05-23 22:00:00,2331.49,2331.93,2333.43,2326.86,11347
2024-05-24 02:00:00,2331.83,2330.45,2335.08,2325.24,40865
2024-05-24 06:00:00,2330.57,2337.52,2340.49,2330.34,37755
2024-05-24 10:00:00,2337.51,2338.14,2343.82,2335.89,37866
2024-05-24 14:00:00,2338.14,2334.51,2347.26,2332.24,64029
2024-05-24 18:00:00,2334.51,2333.7,2336.91,2331.82,35910
2024-05-24 22:00:00,2333.71,2333.5,2335.07,2333.0,3133
2024-05-26 22:00:00,2335.74,2337.11,2340.63,2332.03,7832
2024-05-27 02:00:00,2337.11,2345.93,2347.49,2334.3,33060
2024-05-27 06:00:00,2345.92,2338.48,2345.98,2337.98,31545
2024-05-27 10:00:00,2338.55,2345.0,2345.98,2338.07,29510
2024-05-27 14:00:00,2345.0,2352.34,2358.32,2343.51,55105
2024-05-27 18:00:00,2352.34,2350.47,2355.49,2350.2,14291
2024-05-27 22:00:00,2352.33,2352.36,2353.76,2350.93,4334
2024-05-28 02:00:00,2352.36,2350.74,2356.26,2349.0,35366
2024-05-28 06:00:00,2350.69,2343.92,2353.64,2341.19,39005
2024-05-28 10:00:00,2343.86,2347.36,2348.38,2340.17,33919
2024-05-28 14:00:00,2347.28,2360.17,2364.01,2345.76,74872
2024-05-28 18:00:00,2360.17,2358.13,2362.11,2352.64,46994
2024-05-28 22:00:00,2358.08,2359.63,2361.3,2357.74,11870
2024-05-29 02:00:00,2359.63,2358.08,2360.92,2354.28,38368
2024-05-29 06:00:00,2358.09,2350.34,2361.16,2349.93,43353
2024-05-29 10:00:00,2350.44,2341.52,2351.65,2338.45,51014
2024-05-29 14:00:00,2341.51,2339.11,2346.97,2334.38,69569
2024-05-29 18:00:00,2339.11,2336.42,2344.18,2335.88,38712
2024-05-29 22:00:00,2336.58,2338.21,2339.06,2335.82,12060
2024-05-30 02:00:00,2338.2,2334.31,2339.77,2327.88,48457
2024-05-30 02:00:00,2338.2,2334.31,2339.77,2327.88,48457
2024-05-30 06:00:00,2334.32,2334.27,2337.6,2322.49,49543
2024-05-30 10:00:00,2334.33,2335.76,2340.76,2330.42,49036
2024-05-30 14:00:00,2335.78,2343.75,2351.68,2331.82,75831
2024-05-30 18:00:00,2343.76,2341.45,2348.66,2339.78,42390
2024-05-30 22:00:00,2341.46,2343.86,2346.22,2341.34,12037
2024-05-31 02:00:00,2343.84,2343.53,2347.62,2336.84,44186
2024-05-31 06:00:00,2343.52,2340.32,2346.93,2339.75,42048
2024-05-31 10:00:00,2340.31,2343.79,2344.74,2339.53,38529
2024-05-31 14:00:00,2343.76,2329.89,2359.65,2327.56,82662
2024-05-31 18:00:00,2329.85,2327.51,2336.57,2320.4,51654
2024-05-31 22:00:00,2327.49,2326.81,2330.43,2326.4,6016
2024-06-02 22:00:00,2328.61,2325.72,2328.61,2323.16,8506
2024-06-03 02:00:00,2325.73,2321.21,2331.04,2320.78,41771
2024-06-03 06:00:00,2321.22,2325.81,2328.67,2314.61,48413
2024-06-03 10:00:00,2325.8,2329.92,2333.11,2324.24,46114
2024-06-03 14:00:00,2329.92,2342.64,2345.54,2325.61,71089
2024-06-03 18:00:00,2342.63,2347.6,2354.55,2341.2,48575
2024-06-03 22:00:00,2347.59,2350.44,2351.49,2346.81,9721
2024-06-04 02:00:00,2350.45,2345.66,2352.64,2343.05,38316
2024-06-04 02:00:00,2350.45,2345.66,2352.64,2343.05,38316
2024-06-04 06:00:00,2345.55,2339.65,2351.57,2338.94,42222
2024-06-04 10:00:00,2339.55,2327.86,2339.69,2325.2,58444
2024-06-04 14:00:00,2327.88,2325.9,2337.86,2315.47,77732
2024-06-04 18:00:00,2326.01,2327.07,2330.19,2322.39,45473
2024-06-04 22:00:00,2327.18,2328.73,2328.84,2325.85,7526
2024-06-05 02:00:00,2328.74,2337.13,2337.78,2325.69,37361
2024-06-05 06:00:00,2337.13,2331.52,2341.55,2327.93,44185
2024-06-05 10:00:00,2331.5,2332.46,2335.46,2329.33,43487
2024-06-05 14:00:00,2332.46,2353.6,2357.28,2332.04,77138
2024-06-05 18:00:00,2353.51,2353.94,2356.54,2351.23,39683
2024-06-05 22:00:00,2353.96,2354.95,2357.48,2352.75,9995
2024-06-06 02:00:00,2354.96,2368.41,2374.84,2354.39,45544
2024-06-06 06:00:00,2368.43,2362.72,2371.31,2362.05,38445
2024-06-06 10:00:00,2362.71,2359.75,2363.8,2358.36,34638
2024-06-06 14:00:00,2359.74,2374.13,2378.35,2353.38,75562
2024-06-06 18:00:00,2374.2,2372.46,2376.82,2368.89,45200
2024-06-06 22:00:00,2372.47,2376.61,2378.06,2372.27,8492
2024-06-07 02:00:00,2376.6,2379.94,2381.74,2369.26,40453
2024-06-07 06:00:00,2379.95,2373.41,2387.45,2372.57,42795
2024-06-07 10:00:00,2373.4,2336.41,2373.73,2330.7,59887
2024-06-07 14:00:00,2336.4,2304.82,2339.25,2304.39,75161
2024-06-07 18:00:00,2304.92,2288.07,2314.25,2287.52,46628
2024-06-07 22:00:00,2288.11,2293.77,2294.21,2286.36,6554
2024-06-09 22:00:00,2290.23,2298.29,2299.84,2290.2,7865
2024-06-10 02:00:00,2298.29,2295.18,2301.24,2293.78,28681
2024-06-10 06:00:00,2295.17,2296.37,2297.04,2287.6,37152
2024-06-10 10:00:00,2296.33,2304.94,2305.11,2291.66,40415
2024-06-10 14:00:00,2304.97,2307.18,2308.55,2300.25,54804
2024-06-10 18:00:00,2307.2,2308.57,2313.58,2306.88,33481
2024-06-10 22:00:00,2308.57,2309.73,2312.03,2308.36,7677
2024-06-11 02:00:00,2309.72,2303.44,2311.8,2298.61,41999
2024-06-11 06:00:00,2303.45,2304.35,2305.21,2297.52,35951
2024-06-11 10:00:00,2304.36,2307.41,2308.66,2301.37,39557
2024-06-11 14:00:00,2307.42,2309.96,2319.76,2307.4,63369
2024-06-11 18:00:00,2310.07,2315.16,2315.53,2305.75,35386
2024-06-11 22:00:00,2315.17,2314.97,2317.41,2313.72,9205
2024-06-12 02:00:00,2314.97,2313.93,2316.63,2310.61,32074
2024-06-12 06:00:00,2313.94,2314.42,2317.61,2311.07,29528
2024-06-12 10:00:00,2314.44,2312.76,2315.6,2310.7,33217
2024-06-12 14:00:00,2312.76,2335.53,2341.45,2311.49,70599
2024-06-12 18:00:00,2335.54,2321.2,2339.38,2315.53,56316
2024-06-12 22:00:00,2321.05,2320.48,2324.82,2320.09,11230
2024-06-13 02:00:00,2320.49,2314.09,2322.86,2308.0,39333
2024-06-13 06:00:00,2314.08,2316.96,2318.43,2308.53,36603
2024-06-13 10:00:00,2317.02,2306.98,2319.82,2303.9,38665
2024-06-13 14:00:00,2306.93,2298.87,2326.53,2297.59,68397
2024-06-13 18:00:00,2298.86,2303.21,2304.74,2295.43,37119
2024-06-13 22:00:00,2303.21,2302.27,2304.12,2301.45,7755
2024-06-14 02:00:00,2302.27,2305.42,2308.48,2301.48,35321
2024-06-14 02:00:00,2302.27,2305.42,2308.48,2301.48,35321
2024-06-14 06:00:00,2305.35,2315.19,2316.61,2303.38,41351
2024-06-14 10:00:00,2315.18,2331.78,2336.43,2314.65,52620
2024-06-14 14:00:00,2331.84,2325.92,2335.29,2323.88,65285
2024-06-14 18:00:00,2325.89,2332.29,2335.38,2325.24,35892
2024-06-14 22:00:00,2332.34,2332.62,2332.89,2330.72,3382
2024-06-16 22:00:00,2331.01,2328.71,2331.37,2327.15,5843
2024-06-17 02:00:00,2328.71,2324.21,2328.77,2321.36,36108
2024-06-17 06:00:00,2324.2,2316.82,2326.13,2315.4,37779
2024-06-17 10:00:00,2316.84,2318.07,2322.44,2316.29,40433
2024-06-17 14:00:00,2318.07,2312.38,2327.51,2309.87,55975
2024-06-17 18:00:00,2312.39,2319.99,2320.37,2312.39,32280
2024-06-17 22:00:00,2320.12,2320.57,2321.07,2318.34,6658
2024-06-18 02:00:00,2320.74,2324.32,2325.53,2319.16,34089
2024-06-18 06:00:00,2324.32,2315.32,2324.65,2314.85,34430
2024-06-18 10:00:00,2315.32,2313.25,2315.32,2306.49,37256
2024-06-18 14:00:00,2313.25,2326.71,2329.56,2311.42,61979
2024-06-18 18:00:00,2326.72,2329.1,2332.94,2326.39,35166
2024-06-18 22:00:00,2329.21,2328.15,2330.52,2327.3,6378
2024-06-19 02:00:00,2328.16,2328.1,2331.65,2326.35,27884
2024-06-19 02:00:00,2328.16,2328.1,2331.65,2326.35,27884
2024-06-19 06:00:00,2328.09,2331.71,2332.59,2326.73,29615
2024-06-19 10:00:00,2331.72,2330.33,2334.9,2325.68,32717
2024-06-19 14:00:00,2330.32,2329.65,2332.77,2323.73,40999
2024-06-19 18:00:00,2329.65,2328.09,2331.23,2327.87,11767
2024-06-19 22:00:00,2330.0,2329.3,2330.35,2328.17,4151
2024-06-20 02:00:00,2329.3,2333.75,2338.93,2327.68,34066
2024-06-20 06:00:00,2333.75,2338.45,2345.58,2333.61,39604
2024-06-20 10:00:00,2338.44,2339.18,2341.24,2331.47,37502
2024-06-20 14:00:00,2339.19,2353.61,2365.34,2335.33,64070
2024-06-20 18:00:00,2353.62,2358.72,2360.93,2352.74,35444
2024-06-20 22:00:00,2358.78,2360.75,2360.99,2357.74,10616
2024-06-21 02:00:00,2360.76,2361.98,2364.75,2356.95,33586
2024-06-21 06:00:00,2361.99,2362.83,2365.49,2354.97,36384
2024-06-21 10:00:00,2362.83,2366.14,2368.61,2361.2,41466
2024-06-21 14:00:00,2366.15,2327.8,2367.99,2323.18,72549
2024-06-21 18:00:00,2327.82,2321.92,2329.18,2316.47,38702
2024-06-21 22:00:00,2321.95,2321.31,2322.46,2320.39,3295
2024-06-23 22:00:00,2320.71,2319.01,2321.73,2317.41,6540
2024-06-24 02:00:00,2318.99,2325.36,2326.57,2317.78,37456
2024-06-24 02:00:00,2318.99,2325.36,2326.57,2317.78,37456
2024-06-24 06:00:00,2325.37,2330.65,2331.63,2321.27,37087
2024-06-24 10:00:00,2330.65,2326.1,2332.65,2320.8,47795
2024-06-24 14:00:00,2326.07,2327.46,2333.67,2323.2,57391
2024-06-24 18:00:00,2327.44,2331.52,2334.49,2326.7,33313
2024-06-24 22:00:00,2331.56,2330.7,2334.22,2330.16,7795
2024-06-25 02:00:00,2330.74,2323.94,2330.81,2323.0,33921
2024-06-25 06:00:00,2323.94,2324.69,2329.96,2322.65,35919
2024-06-25 10:00:00,2324.66,2330.0,2336.97,2322.83,44443
2024-06-25 14:00:00,2330.01,2324.55,2330.35,2315.55,56996
2024-06-25 18:00:00,2324.69,2319.73,2324.87,2315.4,35732
2024-06-25 22:00:00,2319.69,2319.86,2321.33,2317.82,10499
2024-06-26 02:00:00,2319.85,2317.11,2323.47,2310.41,39359
2024-06-26 06:00:00,2317.16,2315.9,2318.1,2309.5,36425
2024-06-26 10:00:00,2315.91,2312.92,2318.24,2304.29,45575
2024-06-26 14:00:00,2312.93,2299.84,2317.7,2293.53,68093
2024-06-26 18:00:00,2299.84,2298.53,2302.94,2296.88,41030
2024-06-26 22:00:00,2298.61,2298.3,2299.04,2296.63,8534
2024-06-27 02:00:00,2298.31,2298.81,2300.06,2296.63,31394
2024-06-27 06:00:00,2298.81,2302.21,2303.28,2296.45,34108
2024-06-27 10:00:00,2302.21,2316.92,2317.78,2301.91,42802
2024-06-27 14:00:00,2316.95,2327.38,2330.74,2315.91,69354
2024-06-27 18:00:00,2327.38,2325.93,2328.19,2322.3,39612
2024-06-27 22:00:00,2325.84,2327.67,2328.38,2325.31,7843
2024-06-28 02:00:00,2327.67,2321.69,2328.15,2318.88,36954
2024-06-28 06:00:00,2321.68,2327.03,2328.7,2319.67,34254
2024-06-28 10:00:00,2327.02,2333.89,2337.04,2326.4,40675
2024-06-28 14:00:00,2333.89,2328.49,2339.65,2322.72,68401
2024-06-28 18:00:00,2328.53,2325.03,2332.61,2322.86,36433
2024-06-28 22:00:00,2325.01,2326.41,2326.72,2322.8,5308
2024-06-30 22:00:00,2322.92,2324.9,2326.03,2322.56,5910
2024-07-01 02:00:00,2324.91,2324.61,2328.53,2322.13,32713
2024-07-01 06:00:00,2324.6,2323.66,2328.92,2318.4,36944
2024-07-01 10:00:00,2323.68,2338.05,2338.13,2321.8,45794
2024-07-01 14:00:00,2338.05,2327.71,2338.39,2319.23,65551
2024-07-01 18:00:00,2327.72,2330.86,2331.81,2326.62,36461
2024-07-01 22:00:00,2330.87,2332.22,2332.54,2330.76,6923
2024-07-02 02:00:00,2332.16,2325.9,2334.29,2325.61,27922
2024-07-02 06:00:00,2325.91,2330.72,2331.78,2323.27,36631
2024-07-02 10:00:00,2330.75,2320.6,2332.35,2319.94,43317
2024-07-02 14:00:00,2320.6,2324.62,2336.72,2319.11,67631
2024-07-02 18:00:00,2324.58,2330.83,2331.22,2320.88,30947
2024-07-02 22:00:00,2330.74,2330.15,2331.41,2328.57,7592
2024-07-03 02:00:00,2330.14,2331.67,2332.36,2326.75,26515
2024-07-03 06:00:00,2331.68,2345.29,2347.07,2331.68,38477
2024-07-03 10:00:00,2345.28,2345.31,2349.34,2342.07,43185
2024-07-03 14:00:00,2345.26,2362.93,2364.81,2344.84,71272
2024-07-03 18:00:00,2362.93,2354.28,2363.04,2353.55,31369
2024-07-03 22:00:00,2354.27,2358.68,2359.51,2354.17,5317
2024-07-04 02:00:00,2358.69,2358.08,2362.41,2356.36,27720
2024-07-04 02:00:00,2358.69,2358.08,2362.41,2356.36,27720
2024-07-04 06:00:00,2358.07,2357.45,2359.57,2350.36,30836
2024-07-04 10:00:00,2357.46,2358.38,2359.94,2355.44,28274
2024-07-04 14:00:00,2358.43,2357.36,2361.76,2355.52,41828
2024-07-04 18:00:00,2357.36,2356.75,2359.06,2355.84,8824
2024-07-04 22:00:00,2356.56,2356.6,2357.7,2353.9,5834
2024-07-05 02:00:00,2356.59,2361.67,2363.1,2355.92,31553
2024-07-05 06:00:00,2361.66,2365.12,2367.39,2361.25,34830
2024-07-05 10:00:00,2365.13,2365.77,2367.95,2361.77,38090
2024-07-05 14:00:00,2365.76,2384.54,2388.27,2349.17,77032
2024-07-05 18:00:00,2384.62,2388.76,2392.86,2383.84,44285
2024-07-05 22:00:00,2388.63,2391.23,2391.54,2388.13,3654
2024-07-07 22:00:00,2389.42,2386.04,2390.12,2384.53,6945
2024-07-08 02:00:00,2386.04,2382.81,2390.97,2380.64,37974
2024-07-08 06:00:00,2382.82,2377.77,2386.75,2376.59,39525
2024-07-08 10:00:00,2377.77,2375.3,2378.73,2368.2,42771
2024-07-08 14:00:00,2375.31,2355.44,2379.47,2350.95,63879
2024-07-08 18:00:00,2355.56,2359.13,2359.79,2350.99,36217
2024-07-08 22:00:00,2359.15,2361.61,2361.9,2357.91,7305
2024-07-09 02:00:00,2361.61,2367.66,2367.92,2360.46,34922
2024-07-09 02:00:00,2361.61,2367.66,2367.92,2360.46,34922
2024-07-09 06:00:00,2367.65,2358.86,2368.65,2358.28,35859
2024-07-09 10:00:00,2358.87,2360.58,2365.5,2357.48,37902
2024-07-09 14:00:00,2360.57,2361.96,2371.49,2349.33,66969
2024-07-09 18:00:00,2361.97,2363.45,2365.52,2356.46,38664
2024-07-09 22:00:00,2363.45,2364.91,2365.95,2362.61,7017
2024-07-10 02:00:00,2364.91,2368.06,2370.18,2363.29,32019
2024-07-10 06:00:00,2368.07,2372.57,2374.94,2366.55,33964
2024-07-10 10:00:00,2372.57,2378.29,2378.3,2371.4,30932
2024-07-10 14:00:00,2378.3,2378.78,2386.51,2373.84,54255
2024-07-10 18:00:00,2378.79,2371.68,2381.26,2369.76,31239
2024-07-10 22:00:00,2371.75,2372.8,2372.92,2370.24,5223
2024-07-11 02:00:00,2372.79,2378.72,2380.19,2371.35,28765
2024-07-11 06:00:00,2378.73,2379.88,2383.19,2378.44,31039
2024-07-11 10:00:00,2379.87,2380.74,2384.53,2378.97,35370
2024-07-11 14:00:00,2380.73,2417.12,2424.52,2378.53,85335
2024-07-11 18:00:00,2417.21,2414.36,2419.05,2410.04,38663
2024-07-11 22:00:00,2414.13,2415.8,2415.93,2410.74,13047
2024-07-12 02:00:00,2415.8,2408.73,2416.16,2406.59,37137
2024-07-12 06:00:00,2408.74,2404.05,2409.97,2400.23,38422
2024-07-12 10:00:00,2404.05,2401.67,2408.23,2398.19,40171
2024-07-12 14:00:00,2401.62,2411.64,2413.73,2391.3,72343
2024-07-12 18:00:00,2411.69,2412.54,2418.12,2411.57,30094
2024-07-12 22:00:00,2412.4,2410.82,2412.4,2410.82,2514
2024-07-14 22:00:00,2411.36,2408.61,2412.05,2405.63,8431
2024-07-15 02:00:00,2408.64,2411.51,2411.87,2404.91,32868
2024-07-15 06:00:00,2411.51,2407.84,2413.97,2401.25,37126
2024-07-15 10:00:00,2407.85,2418.24,2420.29,2406.85,42660
2024-07-15 14:00:00,2418.25,2433.3,2437.44,2411.45,66426
2024-07-15 18:00:00,2433.27,2420.96,2439.57,2419.63,39809
2024-07-15 22:00:00,2420.98,2422.53,2422.7,2420.66,5765
2024-07-16 02:00:00,2422.53,2428.53,2431.46,2419.95,33594
2024-07-16 06:00:00,2428.54,2436.88,2439.21,2425.06,38216
2024-07-16 10:00:00,2436.88,2439.45,2443.29,2433.59,44464
2024-07-16 14:00:00,2439.47,2463.07,2465.22,2429.29,72004
2024-07-16 18:00:00,2463.09,2468.39,2468.55,2457.74,35743
2024-07-16 22:00:00,2468.45,2468.17,2469.71,2465.95,9759
2024-07-17 02:00:00,2468.15,2471.73,2482.27,2463.91,46195
2024-07-17 06:00:00,2471.74,2474.05,2474.23,2461.77,44718
2024-07-17 10:00:00,2474.04,2470.01,2478.86,2466.61,50457
2024-07-17 14:00:00,2470.01,2463.47,2483.66,2457.86,75268
2024-07-17 18:00:00,2463.49,2457.85,2465.06,2451.54,41204
2024-07-17 22:00:00,2457.9,2461.2,2461.73,2457.25,11274
2024-07-18 02:00:00,2461.21,2467.9,2468.9,2457.36,36756
2024-07-18 06:00:00,2467.9,2471.87,2474.9,2464.61,43296
2024-07-18 10:00:00,2471.9,2464.42,2473.61,2461.52,43724
2024-07-18 14:00:00,2464.43,2461.15,2469.82,2457.51,70281
2024-07-18 18:00:00,2461.16,2442.86,2462.01,2440.28,39830
2024-07-18 22:00:00,2442.95,2441.15,2445.43,2441.15,8571
2024-07-19 02:00:00,2441.15,2428.74,2441.22,2420.18,46076
2024-07-19 02:00:00,2441.15,2428.74,2441.22,2420.18,46076
2024-07-19 06:00:00,2428.74,2418.19,2429.25,2412.54,35158
2024-07-19 10:00:00,2418.16,2410.01,2421.65,2408.41,35525
2024-07-19 14:00:00,2410.03,2405.3,2410.18,2393.46,56111
2024-07-19 18:00:00,2405.3,2398.55,2405.88,2395.47,19104
2024-07-19 22:00:00,2398.77,2400.16,2400.66,2397.05,1512
2024-07-21 22:00:00,2400.48,2411.37,2411.78,2400.44,8998
2024-07-22 02:00:00,2411.38,2406.65,2412.05,2403.17,38271
2024-07-22 06:00:00,2406.64,2402.47,2407.23,2398.8,41329
2024-07-22 10:00:00,2402.5,2397.92,2408.25,2397.92,37533
2024-07-22 14:00:00,2397.93,2386.21,2400.05,2383.83,64677
2024-07-22 18:00:00,2386.23,2399.0,2399.95,2386.06,30031
2024-07-22 22:00:00,2398.98,2395.71,2399.46,2394.66,6324
2024-07-23 02:00:00,2395.69,2398.3,2403.92,2395.51,37998
2024-07-23 06:00:00,2398.3,2397.8,2399.49,2388.23,42198
2024-07-23 10:00:00,2397.8,2407.57,2411.87,2396.27,43801
2024-07-23 14:00:00,2407.55,2405.33,2409.22,2399.42,55928
2024-07-23 18:00:00,2405.3,2407.42,2408.88,2402.63,30447
2024-07-23 22:00:00,2407.41,2408.49,2410.02,2405.32,8472
2024-07-24 02:00:00,2408.49,2416.34,2418.2,2404.89,39593
2024-07-24 02:00:00,2408.49,2416.34,2418.2,2404.89,39593
2024-07-24 06:00:00,2416.34,2414.57,2419.13,2411.59,42672
2024-07-24 10:00:00,2414.56,2417.39,2417.68,2409.73,39897
2024-07-24 14:00:00,2417.4,2424.67,2431.94,2413.52,67542
2024-07-24 18:00:00,2424.66,2398.65,2424.79,2398.59,43589
2024-07-24 22:00:00,2398.36,2398.55,2401.21,2394.99,12535
2024-07-25 02:00:00,2398.56,2374.43,2400.01,2366.78,56933
2024-07-25 06:00:00,2374.42,2374.02,2378.71,2365.79,50042
2024-07-25 10:00:00,2374.01,2368.5,2382.45,2368.03,52591
2024-07-25 14:00:00,2368.5,2363.15,2376.96,2357.93,77141
2024-07-25 18:00:00,2363.13,2362.37,2365.43,2353.11,43602
2024-07-25 22:00:00,2362.43,2363.76,2365.37,2359.34,11771
2024-07-26 02:00:00,2363.75,2371.59,2379.26,2355.5,43194
2024-07-26 06:00:00,2371.6,2371.47,2375.18,2364.9,41911
2024-07-26 10:00:00,2371.5,2373.2,2375.66,2369.28,39560
2024-07-26 14:00:00,2373.19,2385.09,2390.69,2370.97,68790
2024-07-26 18:00:00,2385.1,2386.29,2390.26,2381.0,34349
2024-07-26 22:00:00,2386.34,2386.61,2388.77,2385.36,3959
2024-07-28 22:00:00,2386.09,2397.01,2402.99,2386.09,10577
2024-07-29 02:00:00,2396.99,2394.47,2402.36,2388.5,39827
2024-07-29 02:00:00,2396.99,2394.47,2402.36,2388.5,39827
2024-07-29 06:00:00,2394.48,2391.54,2396.06,2389.41,39501
2024-07-29 10:00:00,2391.51,2387.63,2395.28,2386.81,40007
2024-07-29 14:00:00,2387.63,2376.72,2396.69,2369.54,60224
2024-07-29 18:00:00,2376.81,2382.94,2385.34,2374.48,32420
2024-07-29 22:00:00,2382.91,2381.09,2384.57,2380.81,7111
2024-07-30 02:00:00,2381.09,2385.75,2385.96,2376.4,38961
2024-07-30 06:00:00,2385.75,2390.23,2391.97,2385.64,42673
2024-07-30 10:00:00,2390.23,2387.04,2392.37,2386.91,39160
2024-07-30 14:00:00,2387.09,2385.25,2397.7,2383.36,66028
2024-07-30 18:00:00,2385.26,2406.96,2410.93,2384.96,45727
2024-07-30 22:00:00,2406.92,2409.76,2412.74,2406.92,13898
2024-07-31 02:00:00,2409.76,2416.32,2418.9,2403.86,47633
2024-07-31 06:00:00,2416.37,2417.09,2425.38,2414.34,51060
2024-07-31 10:00:00,2417.09,2419.44,2423.15,2415.36,43134
2024-07-31 14:00:00,2419.46,2423.04,2428.93,2417.27,67749
2024-07-31 18:00:00,2423.03,2450.07,2450.77,2421.46,55125
2024-07-31 22:00:00,2449.78,2445.68,2450.83,2444.23,14048
2024-08-01 02:00:00,2445.69,2442.66,2458.27,2437.26,58209
2024-08-01 06:00:00,2442.66,2440.23,2448.76,2439.87,54353
2024-08-01 10:00:00,2440.18,2440.69,2442.82,2430.18,54291
2024-08-01 14:00:00,2440.72,2445.07,2462.23,2440.27,82214
2024-08-01 18:00:00,2445.09,2443.1,2448.63,2434.87,54119
2024-08-01 22:00:00,2443.07,2445.75,2447.49,2441.62,16805
2024-08-02 02:00:00,2445.76,2454.42,2459.32,2434.74,55659
2024-08-02 06:00:00,2454.42,2461.55,2468.3,2454.22,54299
2024-08-02 10:00:00,2461.56,2459.14,2465.25,2457.54,51439
2024-08-02 14:00:00,2459.14,2433.1,2477.59,2410.79,97050
2024-08-02 18:00:00,2433.06,2437.49,2439.14,2423.02,56001
2024-08-02 22:00:00,2437.46,2442.44,2442.49,2435.54,5242
2024-08-04 22:00:00,2444.09,2440.88,2447.23,2437.8,17798
2024-08-05 02:00:00,2440.88,2450.9,2452.47,2413.87,72755
