datetime,open,close,high,low,volume,rsi,ema_fast,ema_slow,ema_velocity,ema_acceleration,is_local_min_candidate,is_local_max_candidate,extrema_confirmed,extrema_type,confirmation_bar,atr,primary_signal,signal_bar,meta_label,exit_reason,bars_held,realized_pnl,profit_target,stop_loss
2022-10-28T11:45:00Z,1647.82,1649.66,1649.81,1647.58,3036,28.7298230125524,1649.53654459827,1650.91363651866,0.0617277008657311,0.894136149567203,FALSE,FALSE,FALSE,,,2.42342291178784,1,87362,0,stop_loss,10,-0.00220356580609444,1654.50684582358,1646.02486563232
2022-10-28T14:45:00Z,1646.24,1643.27,1646.5,1641,10680,25.5017448900631,1646.17214580109,1647.5953828901,-1.45107290054261,-0.749463549728716,FALSE,FALSE,FALSE,,,3.72967474054128,1,87374,0,max_holding_negative,20,-0.00130836685389503,1650.72934948108,1637.67548788919
2022-10-28T17:30:00Z,1640.85,1640.57,1641.82,1640.1,4082,32.8379026465844,1641.51394211926,1642.8466125682,-0.471971059630278,0.095985529814925,FALSE,FALSE,FALSE,,,3.59240904375837,1,87385,1,max_holding_positive,20,0.00276123542427325,1647.75481808752,1635.18138643436
2022-10-31T10:00:00Z,1637.06,1636.85,1637.11,1635.75,2999,33.7866315362365,1637.71197952887,1639.03210251036,-0.430989764435026,0.115494882217263,FALSE,FALSE,FALSE,,,1.73787426283207,1,87451,1,profit_target,8,0.00212343741067546,1640.32574852566,1634.24318860575
2022-10-31T21:00:00Z,1632.1,1632.5,1633.51,1632.04,2826,34.6888527429972,1633.10797718483,1634.07786974356,-0.303988592413361,0.346994296206503,FALSE,FALSE,FALSE,,,1.65779146781221,1,87495,1,profit_target,17,0.0020309849529093,1635.81558293562,1630.01331279828
2022-11-01T03:45:00Z,1638.72,1638.77,1639.27,1638.25,2305,69.459489150478,1638.09354447348,1636.93982360335,0.338227763262239,-0.144113881631029,FALSE,FALSE,FALSE,,,1.49878511630558,-1,87518,1,profit_target,4,0.00182915859614908,1635.77242976739,1641.01817767446
2022-11-01T13:30:00Z,1655.26,1652.63,1656.15,1652.62,6899,60.228869813001,1653.42045315936,1652.60645012413,-0.395226579677683,-1.10238671016077,FALSE,FALSE,FALSE,,,2.42714689951831,-1,87557,1,profit_target,6,0.00293731434080022,1647.77570620096,1656.27072034928
2022-11-02T17:15:00Z,1645.94,1646.92,1646.94,1645.6,2124,32.9898440029571,1646.91025974488,1648.27592523896,0.00487012756252625,0.487564936218405,FALSE,FALSE,FALSE,,,1.93061803453654,1,87664,1,profit_target,7,0.00234451950858155,1650.78123606907,1644.0240729482
2022-11-03T00:30:00Z,1632.49,1633.09,1633.32,1632.02,1408,31.799003768078,1633.41934502252,1635.20953357599,-0.164672511259823,0.387336255629862,FALSE,FALSE,FALSE,,,2.87719322736724,1,87689,1,profit_target,7,0.00352361869507159,1638.84438645473,1628.77421015895
2022-11-03T12:45:00Z,1616.86,1619.82,1620.28,1616.64,4069,36.3250221967235,1619.50199614356,1620.90090802253,0.159001928220732,1.39549903588954,FALSE,FALSE,FALSE,,,2.67143004364551,1,87739,1,profit_target,10,0.00329842827430887,1625.16286008729,1615.81285493453
2022-11-04T07:45:00Z,1648.09,1647.2,1648.55,1646.95,3932,73.0804318017376,1647.22295027952,1645.93483745214,-0.011475139760023,-0.429262430119707,FALSE,FALSE,FALSE,,,2.09926273823106,-1,87811,0,stop_loss,10,-0.00191166470819978,1643.00147452354,1650.34889410735
2022-11-04T10:30:00Z,1650.83,1648.39,1651.73,1648.39,5067,61.0589305919517,1648.77695830114,1648.13496198008,-0.193479150570965,-1.1282604247142,FALSE,FALSE,FALSE,,,2.35148902464582,-1,87822,1,profit_target,1,0.00285307363505705,1643.68702195071,1651.91723353697
2022-11-04T15:45:00Z,1672.74,1673.21,1674.8,1671.92,8696,82.6436910277921,1670.51695542119,1666.48294462825,1.34652228940445,-0.43826114470221,FALSE,FALSE,FALSE,,,3.98667242112827,-1,87843,0,stop_loss,15,-0.00357397375804143,1665.23665515774,1679.19000863169
2022-11-04T20:00:00Z,1680.53,1679.89,1680.73,1678.4,5604,78.4930010799039,1678.3323411877,1676.38639867349,0.778829406150862,-0.704414703075372,FALSE,FALSE,FALSE,,,2.83041089088646,-1,87860,1,profit_target,10,0.00336975741374313,1674.22917821823,1684.13561633633
2022-11-04T21:30:00Z,1681.44,1681.13,1681.52,1680.41,1158,77.133737848522,1680.67544559124,1679.45479705042,0.227277204380925,-0.273638602190431,FALSE,FALSE,FALSE,,,2.20043070166141,-1,87866,1,profit_target,2,0.00261779957726219,1676.72913859668,1684.43064605249
2022-11-07T08:30:00Z,1667.07,1668.49,1669.02,1667.07,4287,38.866169534914,1669.10976914341,1670.15675645528,-0.309884571703151,0.869942285851494,FALSE,FALSE,FALSE,,,1.99692874903639,1,87902,1,profit_target,3,0.0023936957956433,1672.48385749807,1665.49460687645
2022-11-08T10:15:00Z,1666.38,1668.96,1669.11,1666.31,3290,45.6727244629217,1668.25174956043,1668.76735104697,0.354125219786738,1.1079373901066,FALSE,FALSE,FALSE,,,2.01803826831684,1,88002,1,profit_target,8,0.00241831831597736,1672.99607653663,1665.93294259752
2022-11-08T17:30:00Z,1715.43,1716.62,1716.8,1714,5576,92.6196122093847,1711.85067400685,1703.36245300893,2.38466299657512,-0.592331498287422,FALSE,FALSE,FALSE,,,4.04967275085457,-1,88031,1,profit_target,12,0.00471819360237513,1708.52065449829,1722.69450912628
2022-11-08T19:30:00Z,1712.43,1714.12,1714.72,1710.82,5397,74.4422495732172,1713.88971384633,1711.80402793571,0.115143076836148,0.782428461581731,FALSE,FALSE,FALSE,,,3.63005372205282,-1,88039,1,max_holding_positive,20,0.00215854199239249,1706.85989255589,1719.56508058308
2022-11-09T00:30:00Z,1713.02,1711.82,1713.05,1711.69,1098,62.1757985440804,1712.25006949046,1712.17015584118,-0.215034745232288,-0.482482627383888,FALSE,FALSE,FALSE,,,2.08211472132962,-1,88055,1,profit_target,7,0.0024326327783641,1707.65577055734,1714.94317208199
2022-11-09T09:30:00Z,1714.77,1713.93,1715.53,1713.1,4280,66.0948935090676,1713.3401549813,1712.17791422714,0.294922509351181,-0.562461254675554,FALSE,FALSE,FALSE,,,2.07786157941076,-1,88091,1,profit_target,5,0.00242467496270064,1709.77427684118,1717.04679236912
2022-11-09T11:30:00Z,1705.44,1708.37,1708.56,1704.63,3934,45.400653255646,1707.96351618278,1709.15556847536,0.203241908610607,1.35337904569451,FALSE,FALSE,FALSE,,,2.49421102154401,1,88099,0,stop_loss,11,-0.00218999194104086,1713.35842204309,1704.62868346768
2022-11-09T16:15:00Z,1716.28,1712.27,1717.55,1710.87,8902,54.4307277515369,1712.82059978298,1711.67337943767,-0.275299891488203,-1.87235005425555,FALSE,FALSE,FALSE,,,3.71072058989781,-1,88118,1,profit_target,14,0.00433427040116085,1704.8485588202,1717.83608088485
2022-11-09T20:45:00Z,1703.79,1703.77,1704.53,1702.47,3983,33.712668205597,1705.07987416644,1706.79102130387,-0.654937083218556,0.312468541609405,FALSE,FALSE,FALSE,,,2.70883019829589,1,88136,1,max_holding_positive,20,0.0017197156893243,1709.18766039659,1699.70675470256
2022-11-10T16:45:00Z,1751.77,1750.92,1753.1,1749.34,6963,87.5605023613043,1748.08846195435,1741.3912330291,1.41576902282714,-1.13788451141318,FALSE,FALSE,FALSE,,,4.72037001156872,-1,88212,0,max_holding_negative,20,-0.00279852877344474,1741.47925997686,1758.00055501735
2022-11-10T22:15:00Z,1756.05,1756.41,1756.88,1754.33,2802,78.3350746611018,1755.26657677083,1753.96511590674,0.571711614587457,-0.110855807293774,FALSE,FALSE,FALSE,,,2.6738809525065,-1,88234,1,profit_target,10,0.00304471160208205,1751.06223809499,1760.42082142876
2022-11-11T07:15:00Z,1759.37,1758.59,1761.11,1757.95,4056,66.0104185201616,1758.41107275865,1756.6479753226,0.089463620677634,-0.439731810338799,FALSE,FALSE,FALSE,,,2.69307972309852,-1,88266,0,stop_loss,6,-0.00229707867362369,1753.2038405538,1762.62961958465
2022-11-11T11:15:00Z,1765.81,1764.3,1766.38,1763.58,5052,61.5338889477533,1763.89653291186,1762.75329146266,0.201733544068247,-0.860866772033887,FALSE,FALSE,FALSE,,,3.0399200707933,-1,88282,1,profit_target,2,0.00344603533502613,1758.22015985841,1768.85988010619
2022-11-11T22:45:00Z,1770.6,1771.42,1771.48,1769.53,1691,67.0016541746858,1769.30886979286,1768.12084792429,1.05556510356905,-0.127782551784549,FALSE,FALSE,FALSE,,,2.34211606187289,-1,88328,1,profit_target,1,0.00264433738116635,1766.73576787625,1774.93317409281
2022-11-15T09:00:00Z,1782.84,1780.11,1783,1778.74,6782,68.4526498139376,1778.59204313588,1776.11101963498,0.758978432059166,-1.74948921602959,FALSE,FALSE,FALSE,,,2.48306400384171,-1,88457,1,profit_target,2,0.00278978715230151,1775.14387199232,1783.83459600576
2022-11-16T05:15:00Z,1770.75,1771.36,1771.73,1770.37,1825,35.5547980595369,1772.36968697046,1773.65258283262,-0.50484348523014,0.542421742614806,FALSE,FALSE,FALSE,,,2.01155814787242,1,88534,1,profit_target,4,0.00227120195541549,1775.38311629574,1768.34266277819
2022-11-16T11:30:00Z,1783.53,1782.38,1784.39,1781.19,4340,67.2842012031001,1782.34473469884,1780.9296663791,0.0176326505807083,-0.578816325290063,FALSE,FALSE,FALSE,,,2.32746134412779,-1,88559,1,profit_target,11,0.00261163314683486,1777.72507731174,1785.87119201619
2022-11-16T13:00:00Z,1783.45,1781.79,1783.49,1781.67,3217,59.1225381578598,1782.32602609153,1781.90468404428,-0.268013045765429,-0.700993477117663,FALSE,FALSE,FALSE,,,2.13009279228033,-1,88565,1,profit_target,5,0.00239095829730819,1777.52981441544,1784.98513918842
2022-11-17T06:15:00Z,1762.1,1763.23,1763.64,1761.95,2641,28.836160857693,1762.92267237114,1763.91346570102,0.153663814430729,0.483168092784581,FALSE,FALSE,FALSE,,,1.47871140317767,1,88630,1,profit_target,6,0.00167727568516599,1766.18742280636,1761.01193289523
2022-11-17T15:15:00Z,1756.8,1759.81,1760.04,1756.72,5579,42.5806372103856,1759.29945675978,1760.63072148696,0.255271620108033,1.38236418994597,FALSE,FALSE,FALSE,,,3.49599255844692,1,88666,1,max_holding_positive,20,0.000659162068632456,1766.80198511689,1754.56601116233
2022-11-18T16:00:00Z,1753.56,1754.1,1754.29,1751.07,5954,31.3736275461491,1755.49538940402,1757.44742179545,-0.697694702007993,0.623847351004088,FALSE,FALSE,FALSE,,,2.94195722908589,1,88762,0,stop_loss,15,-0.00251578350357957,1759.98391445817,1749.68706415637
2022-11-18T18:30:00Z,1751.76,1751.93,1752.89,1751.11,2517,32.8198953497963,1753.13488473555,1754.38299175346,-0.602442367776803,0.39122118388832,FALSE,FALSE,FALSE,,,2.52739632396538,1,88772,0,stop_loss,6,-0.0021639531750402,1756.98479264793,1748.13890551405
2022-11-18T20:45:00Z,1747.82,1748.39,1748.77,1747.69,1771,31.2376336919683,1748.86331915788,1750.07209573692,-0.236659578941271,0.408329789470827,FALSE,FALSE,FALSE,,,2.00277159585302,1,88781,1,profit_target,12,0.00229098953420347,1752.39554319171,1745.38584260622
2022-11-21T04:00:00Z,1744.39,1745.14,1745.49,1744.25,1721,37.1779373322899,1745.15452020348,1746.16390822246,-0.0072601017393481,0.373630050869906,FALSE,FALSE,FALSE,,,1.68565068224428,1,88806,0,stop_loss,18,-0.00144886715298857,1748.51130136449,1742.61152397663
2022-11-21T11:00:00Z,1738.48,1741.44,1742.06,1738.02,3977,43.3112391872248,1740.07538111029,1740.91926019553,0.682309444856855,1.14884527757158,FALSE,FALSE,FALSE,,,2.28516213262612,1,88834,1,profit_target,13,0.00262445118135126,1746.01032426525,1738.01225680106
2022-11-21T18:00:00Z,1732.99,1736.02,1736.69,1732.92,4207,42.0357969351148,1735.10876675635,1736.36553778007,0.455616621823992,1.29219168908799,FALSE,FALSE,FALSE,,,2.58304698229031,1,88862,1,max_holding_positive,20,0.000973491088812372,1741.18609396458,1732.14542952656
2022-11-22T05:45:00Z,1745.07,1745.07,1745.4,1744.29,1157,69.3655836683398,1744.69953211479,1744.16227987128,0.185233942605919,-0.0976169713028412,FALSE,FALSE,FALSE,,,1.29477559215431,-1,88905,1,profit_target,3,0.00148392395967421,1742.48044881569,1747.01216338823
2022-11-23T05:15:00Z,1734.98,1734.12,1735.12,1734.02,1065,27.6956727716169,1736.37516355196,1737.7903570219,-1.12758177598016,0.128790887990135,FALSE,FALSE,FALSE,,,1.58689710877966,1,88996,1,profit_target,8,0.00183020449424455,1737.29379421756,1731.73965433683
2022-11-23T09:00:00Z,1744.35,1742.98,1744.81,1742.78,4145,64.5368749488937,1742.31086899785,1740.70923920891,0.33456550107735,-0.857282750538388,FALSE,FALSE,FALSE,,,1.76656341718007,-1,89011,1,profit_target,3,0.00202706103016674,1739.44687316564,1745.62984512577
2022-11-23T20:15:00Z,1749.48,1751.19,1752.69,1749.42,5141,71.9712254681311,1747.70812725825,1745.84434874642,1.74093637087731,-0.0204681854386308,FALSE,FALSE,FALSE,,,3.05927521001133,-1,89056,0,max_holding_negative,20,-0.00135336542579611,1745.07144957998,1755.77891281502
2022-11-24T05:15:00Z,1756.08,1755.58,1756.13,1755.31,872,63.7580718637571,1755.67202879335,1755.2826384694,-0.0460143966736268,-0.221992801662964,FALSE,FALSE,FALSE,,,1.42307180834852,-1,89088,1,profit_target,7,0.00162119847383598,1752.7338563833,1757.71460771252
2022-11-25T05:15:00Z,1759.93,1759.67,1760.15,1759.67,1271,67.2762340124392,1759.27862419884,1758.52809766569,0.195687900580879,-0.232843950290771,FALSE,FALSE,FALSE,,,1.21168983391892,-1,89170,1,profit_target,6,0.00137717848678328,1757.24662033216,1761.48753475088
2022-11-25T09:15:00Z,1752.16,1752.42,1753.69,1751.87,3372,33.7316816243514,1753.00173609403,1754.14465824677,-0.290868047016602,0.280434023508633,FALSE,FALSE,FALSE,,,1.71679653044359,1,89186,0,stop_loss,6,-0.00146950776392949,1755.85359306089,1749.84480520433
2022-11-25T11:00:00Z,1750.91,1751.69,1752.16,1750.12,2557,37.2814190160514,1751.54492556929,1752.19669341691,0.0725372153551689,0.35873139232217,FALSE,FALSE,FALSE,,,1.77976205278175,1,89193,0,stop_loss,12,-0.00152403854516073,1755.24952410556,1749.02035692083
2022-11-25T15:00:00Z,1748.32,1748.25,1748.71,1747.19,3181,34.0750447523881,1748.51686189924,1749.44251251935,-0.133430949619878,0.0367154748100802,FALSE,FALSE,FALSE,,,1.87414501749701,1,89209,1,profit_target,3,0.00214402404404058,1751.99829003499,1745.43878247375
2022-11-25T19:30:00Z,1756.18,1754.14,1756.2,1753.91,836,57.4481760501791,1754.17836574561,1753.32774886498,-0.0191828728056862,-0.99040856359693,FALSE,FALSE,FALSE,,,1.92975095378419,-1,89227,1,profit_target,3,0.00220022455879707,1750.28049809243,1757.03462643068
2022-11-28T03:00:00Z,1746.87,1748.23,1748.58,1746.19,2513,40.2853216987604,1748.41353149359,1749.5693382885,-0.0917657467962272,0.730882873398059,FALSE,FALSE,FALSE,,,1.91907663188096,1,89241,1,profit_target,12,0.00219545097828205,1752.06815326376,1745.35138505218
2022-11-28T11:45:00Z,1763.51,1760.65,1763.51,1760.48,2337,62.945095669934,1761.61853828191,1760.37844823324,-0.48426914095603,-1.18286542952183,FALSE,FALSE,FALSE,,,2.14341440760459,-1,89276,1,profit_target,8,0.00243479897492927,1756.36317118479,1763.86512161141
2022-11-28T17:30:00Z,1743.43,1743.9,1744.64,1742.85,3618,27.8627169630824,1744.58451055817,1746.61341294758,-0.342255279083929,0.416127639542083,FALSE,FALSE,FALSE,,,2.86713438642205,1,89299,0,max_holding_negative,20,-0.00151958254487074,1749.63426877284,1739.59929842037
2022-11-28T21:00:00Z,1740.22,1740.24,1740.59,1739.62,1795,28.0520405108306,1740.47872870616,1741.22771960171,-0.11936435308121,0.0746821765408186,TRUE,FALSE,TRUE,min,89314,1.85687784948488,1,89313,1,profit_target,18,0.00213404800428094,1743.95375569897,1737.45468322577
2022-11-28T21:15:00Z,1740.26,1741.06,1741.07,1739.64,1602,33.3539598458215,1740.67248580411,1741.19722512868,0.193757097945763,0.313121451026973,FALSE,FALSE,FALSE,,,1.82130469536113,1,89314,1,profit_target,17,0.00209217912692402,1744.70260939072,1738.32804295696
2022-11-29T07:00:00Z,1754.5,1754.57,1754.94,1754.09,1925,79.4254155704372,1754.15896612084,1752.89981238239,0.205516939578501,-0.0627584697892871,FALSE,FALSE,FALSE,,,1.55883576886536,-1,89349,0,stop_loss,11,-0.0013326647858439,1751.45232846227,1756.9082536533
2022-11-29T10:00:00Z,1757.55,1755.27,1758.05,1754.67,3989,61.8045799770978,1755.61094638018,1754.88706464721,-0.17047319009157,-1.05476340495397,FALSE,FALSE,FALSE,,,2.03784834532291,-1,89361,1,profit_target,19,0.00232197706942284,1751.19430330935,1758.32677251798
2022-11-30T05:45:00Z,1755.29,1754.25,1755.29,1754.23,1039,58.7960904664241,1754.54538635016,1754.01645342057,-0.147693175079212,-0.44115341246038,FALSE,FALSE,FALSE,,,1.24196309084002,-1,89436,0,stop_loss,9,-0.00106196074462588,1751.76607381832,1756.11294463626
2022-11-30T11:15:00Z,1762.04,1760.02,1762.42,1759.82,2655,63.8427010051103,1760.68532237334,1759.64859597014,-0.332661186672112,-0.843669406664048,FALSE,FALSE,FALSE,,,1.83139150406957,-1,89458,0,stop_loss,7,-0.00156082729520366,1756.35721699186,1762.7670872561
2022-11-30T19:30:00Z,1746.22,1755.27,1756.47,1745.7,3635,51.5933188215012,1751.9832936771,1752.39874354196,1.64335316144775,3.59332341927598,FALSE,FALSE,FALSE,,,3.64739897490876,1,89491,1,profit_target,2,0.00415594065290105,1762.56479794982,1749.79890153764
2022-12-01T02:15:00Z,1779.24,1777.48,1779.65,1776.38,3518,72.3138754772312,1777.05663192249,1775.00537073521,0.211684038757767,-0.990842019378761,FALSE,FALSE,FALSE,,,2.48913531622159,-1,89514,1,profit_target,3,0.00280074635576385,1772.50172936756,1781.21370297433
2022-12-01T08:00:00Z,1782.68,1780.13,1783.57,1779.12,4716,59.22490697116,1781.28970484277,1780.65356347201,-0.579852421384658,-0.98007378930788,FALSE,FALSE,FALSE,,,2.07375522959904,-1,89537,1,profit_target,3,0.00232989189508518,1775.9824895408,1783.2406328444
2022-12-01T16:15:00Z,1799.32,1795.81,1800.26,1795.21,8691,67.4431103077611,1797.27819092125,1794.4884239714,-0.73409546062544,-1.39295226968738,FALSE,FALSE,FALSE,,,3.59529314152276,-1,89570,0,stop_loss,5,-0.00300306809310786,1788.61941371695,1801.20293971228
2022-12-01T19:15:00Z,1800.66,1800.76,1801.26,1799.39,3340,66.4343732606899,1800.97683951749,1800.26735845898,-0.108419758744049,0.0992098793719833,FALSE,FALSE,FALSE,,,2.77623903736325,-1,89582,1,max_holding_positive,20,2.22128434660719e-05,1795.20752192527,1804.92435855604
2022-12-02T15:00:00Z,1785.5,1784.49,1786.09,1781.7,12265,22.5362601975519,1788.80570176536,1792.4784603595,-2.15785088268035,0.563925441340189,FALSE,FALSE,FALSE,,,3.49650503954657,1,89657,1,profit_target,10,0.00391877235461852,1791.48301007909,1779.24524244068
2022-12-02T16:30:00Z,1782.16,1785.14,1785.49,1781.04,7682,36.4958366279197,1784.92820975718,1786.96515465847,0.105895121410867,1.4370524392948,FALSE,FALSE,FALSE,,,3.8711499071543,1,89663,1,profit_target,4,0.00433708270180971,1792.88229981431,1779.33327513927
2022-12-05T03:00:00Z,1806.46,1806.74,1808.19,1805.87,3605,77.8842605249611,1805.23175330518,1803.25124419441,0.75412334740895,-0.247061673704593,FALSE,FALSE,FALSE,,,2.1479491224358,-1,89701,1,profit_target,20,0.00237770694448096,1802.44410175513,1809.96192368365
2022-12-05T05:15:00Z,1809.03,1808.51,1809.14,1808.16,1615,75.7097033919505,1808.31180651792,1807.32070996261,0.0990967410391477,-0.304548370519569,FALSE,FALSE,FALSE,,,1.6247865088101,-1,89710,1,profit_target,9,0.00179682336156292,1805.26042698238,1810.94717976322
2022-12-05T11:45:00Z,1795.44,1795.06,1796.1,1794.86,2429,31.161103284525,1795.66695433588,1796.68564880293,-0.303477167939491,-0.0332614160302001,FALSE,FALSE,FALSE,,,2.02539440105066,1,89736,0,stop_loss,12,-0.00169247356722119,1799.1107888021,1792.02190839842
2022-12-05T16:30:00Z,1774.7,1777.63,1778.1,1773.29,6921,24.1600896114249,1779.71578313883,1784.08350584406,-1.04289156941263,1.95644578470638,FALSE,FALSE,FALSE,,,3.38865778195823,1,89755,0,stop_loss,5,-0.00285941769262293,1784.40731556392,1772.54701332706
2022-12-05T20:45:00Z,1766.7,1768.21,1768.28,1766.18,2251,26.2982658894174,1767.67804382528,1768.9298744706,0.265978087360963,0.617010956319518,FALSE,FALSE,FALSE,,,2.31321080977165,1,89772,1,profit_target,18,0.00261644353303251,1772.83642161954,1764.74018378534
2022-12-05T22:15:00Z,1767.95,1768.19,1768.26,1767.89,556,32.4746889084241,1767.81558958137,1768.14431046886,0.187205209315835,0.0213973953423192,FALSE,FALSE,FALSE,,,1.84574637217407,1,89778,1,profit_target,11,0.00208772402532993,1771.88149274435,1765.42138044174
2022-12-06T14:00:00Z,1780.66,1777.46,1780.69,1777.43,4492,56.8749140773119,1778.70439236921,1777.71402933033,-0.622196184607219,-1.29390190769641,FALSE,FALSE,FALSE,,,2.13535026887709,-1,89837,0,stop_loss,2,-0.0018020239011374,1773.18929946225,1780.66302540332
2022-12-06T20:00:00Z,1767.86,1769.18,1769.42,1767.86,2365,38.6032536671017,1769.42964017315,1770.50796336691,-0.12482008657571,0.727410043287819,FALSE,FALSE,FALSE,,,1.9844280338193,1,89861,0,max_holding_negative,20,-2.26093444420373e-05,1773.14885606764,1766.20335794927
2022-12-07T16:00:00Z,1783.12,1784.18,1787.11,1781.45,7799,72.806938241011,1781.84888752633,1779.52438342926,1.16555623683735,-0.0477781184183641,FALSE,FALSE,FALSE,,,3.12733123775082,-1,89937,1,profit_target,2,0.00350562301757761,1777.9253375245,1788.87099685663
2022-12-07T21:00:00Z,1789.74,1789.33,1790.06,1789.05,2123,69.5855628592434,1788.67877562984,1787.24293601316,0.325612185081354,-0.372806092540486,FALSE,FALSE,FALSE,,,2.29550560219242,-1,89957,1,profit_target,17,0.00256577110112993,1784.73898879562,1792.77325840329
